unconvertedTime, unconvertedIntensity
598.7942666100366,0.00014579115630503897
599.4565913403186,0.00013399796781143086
599.9533032506149,0.0001401509357211409
600.6155436186759,0.00013553620978885955
601.1121922633469,0.0001410055145974878
601.7743482853008,0.0001372453675415557
602.2709336764407,0.00012664858947483422
602.9330053684042,0.0001329724731598141
603.4295275180883,0.00013553620978885955
604.0915148961727,0.0001329724731598141
604.5879738164845,0.00013194697850819496
605.2498768967874,0.00013280155738454425
605.7479272068471,0.0001341688835867007
606.4080913984322,0.00013980910417060117
606.9044238962279,0.0001401509357211409
607.5661584292719,0.0001298959892049591
608.062427733921,0.00013040873653076866
608.7240780174794,0.00013604895711466673
609.2202841410411,0.00014066368304694807
609.8818501912035,0.00013006690498022894
610.3779931457503,0.00013451071513724043
611.0394749785927,0.00014066368304694807
611.5355547761865,0.0001333143047103538
612.1969524077955,0.00013365613626089114
612.6929690604871,0.000133827052036161
613.354282506939,0.00013399796781143086
613.8518891599516,0.00013228881005873468
614.5114653041553,0.00014220192502437676
615.0073557032197,0.00014049276727168058
615.6685008275689,0.00013980910417060117
616.1643281178918,0.00013878360951898204
616.825389105282,0.000138099946417905
617.3211532989147,0.00013775811486736527
617.982130165411,0.0001326306416092744
618.4778312743906,0.000133827052036161
619.1387240360474,0.0001401509357211409
619.6360141540132,0.00013553620978885955
620.295170745291,0.00013878360951898204
620.79074572109,0.00013365613626089114
621.4514703212226,0.0001392963568447916
621.9469822484833,0.0001358780413393969
622.6076227919177,0.00014356925122653322
623.1030716826722,0.000138099946417905
623.7636281854491,0.00013878360951898204
624.2590140517236,0.0001334852204856213
624.9194865298783,0.00014049276727168058
625.4148093837024,0.00013126331540711555
626.075197853265,0.0001416891776985672
626.570457706654,0.0001372453675415557
627.230762183657,0.000133827052036161
627.7276096597117,0.00014066368304694807
628.386179549092,0.000133827052036161
628.8813134376717,0.00014203100924910692
629.541449977613,0.00014459474587815235
630.0381710930975,0.00013758719909209543
630.6965734972382,0.00013758719909209543
631.1915814690577,0.00013707445176628586
631.8515501359944,0.00014220192502437676
632.3464951674438,0.00014032185149641073
633.0063799218948,0.00014117643037275763
633.5012620249788,0.00014151826192329735
634.1610628829415,0.0001480130613835447
634.6558820696622,0.00014715848250719781
635.3155990471392,0.00015211503999001884
635.8103553294882,0.0001510895453383997
636.4699884424743,0.000147671229833005
636.9646818324534,0.00014186009347383704
637.6242310969352,0.00013468163091251027
638.1188616065331,0.00013980910417060117
638.7783270384999,0.00013468163091251027
639.2728946797051,0.00013673262021574614
639.932276295138,0.00013844177796844232
640.4267810799363,0.000138099946417905
641.0860788948138,0.0001341688835867007
641.580520835183,0.0001389545252942519
642.2397348654807,0.00013980910417060117
642.7341139734067,0.00013741628331682558
643.3932442350922,0.00014203100924910692
643.8875605225446,0.00013690353599101602
644.546607031591,0.00013980910417060117
645.0408605105474,0.0001392963568447916
645.699823282906,0.00014852580870935428
646.3587382128948,0.00014374016700180307
646.8528930169716,0.00014049276727168058
647.5117242353556,0.00014562024052976912
648.0058162617036,0.00014459474587815235
648.6662105933142,0.0001416891776985672
649.1585930450252,0.00013553620978885955
649.8172568880427,0.0001392963568447916
650.3112233948333,0.00013673262021574614
650.9698035740892,0.0001392963568447916
651.4637073390297,0.00014630390363084853
652.1222038704589,0.0001423728407996466
652.6160449055109,0.00013844177796844232
653.2744578050513,0.0001392963568447916
653.7682361221572,0.00014203100924910692
654.4265654057438,0.0001389545252942519
654.9202810168542,0.00013844177796844232
655.5785267004059,0.00014032185149641073
656.0721796174661,0.00014117643037275763
656.7319870623146,0.00014374016700180307
657.2239319518593,0.0001386126937437122
657.8820104831135,0.00014117643037275763
658.3771830948683,0.00014339833545126338
659.0335330268764,0.0001334852204856213
659.5269979334137,0.00013468163091251027
660.1849093760377,0.00013621987288993658
660.6783116362702,0.00013946727262006145
661.3361395584369,0.00013468163091251027
661.8311236048282,0.00013912544106952176
662.4872236019085,0.0001329724731598141
662.9805006053131,0.0001326306416092744
663.6381615342756,0.00013536529401358968
664.1330199302654,0.0001452784089792294
664.7905972672322,0.0001410055145974878
665.2821051776267,0.00013878360951898204
665.9412428522085,0.0001341688835867007
666.4343319703859,0.00013912544106952176
667.0900989428995,0.00014117643037275763
667.5831255757004,0.00013280155738454425
668.240452708963,0.00013160514695765527
668.7350599476275,0.00013946727262006145
669.3923035525263,0.00013707445176628586
669.8835620219093,0.0001357071255641294
670.540722352611,0.00014493657742869207
671.0352040843113,0.00014374016700180307
671.6906382857584,0.0001365617044404763
672.1834147385176,0.00013639078866520645
672.8404083301414,0.00013827086219317248
673.3347646026418,0.00013639078866520645
673.9900325135345,0.00013433979936197055
674.4826839476812,0.00014049276727168058
674.9769506356977,0.00014425291432761263
675.6337417247233,0.00014032185149641073
676.124661970625,0.00013673262021574614
676.7813698714336,0.00013792903064263514
677.2738695612162,0.00013314338893508396
677.9304941706405,0.00013707445176628586
678.4229313978228,0.00014339833545126338
679.0794727317085,0.00014271467235018633
679.5718475081761,0.00013844177796844232
680.2283055823578,0.000138099946417905
680.7206179199911,0.0001389545252942519
681.3769927503091,0.00014134734614802748
681.8692426609825,0.000133827052036161
682.5255342632715,0.0001298959892049591
683.0177217588573,0.0001326306416092744
683.673930148944,0.0001392963568447916
684.166055241314,0.00014305650390072366
684.8221804350277,0.00014049276727168058
685.3158833003414,0.00014305650390072366
685.9702851491996,0.00013827086219317248
686.4622854707379,0.00014715848250719781
687.1182443191532,0.0001305796523060385
687.6101822730647,0.00013006690498022894
688.2676976022705,0.0001357071255641294
688.7595731113464,0.0001389545252942519
689.4137261370746,0.00014339833545126338
689.9055393913079,0.00013844177796844232
690.562888054481,0.00013502346246305
691.0562780123989,0.0001444238301028825
691.7086261100966,0.00014356925122653322
692.2003147120665,0.0001358780413393969
692.8558579739007,0.00013040873653076866
693.3474842675037,0.00013211789428346484
694.0045830504171,0.0001372453675415557
694.4945084565016,0.00013365613626089114
695.1515239776593,0.00013280155738454425
695.6430256010933,0.0001410055145974878
696.298319581909,0.00013707445176628586
696.7881208456794,0.00014254375657491648
697.4449698907918,0.00013792903064263514
697.9347091010964,0.00013280155738454425
698.58983717117,0.00013741628331682558
699.0811521005437,0.0001475003140577375
699.7361971796003,0.0001310923996318457
700.2274498716276,0.00013792903064263514
700.8840493212841,0.00014510749320396192
701.3736024419359,0.00014254375657491648
702.0284815862624,0.00014613298785557869
702.5196098390586,0.000147671229833005
703.1760429707736,0.0001452784089792294
703.6654720905779,0.00014493657742869207
704.3201853632123,0.00013092148385657822
704.8128258590303,0.00014613298785557869
705.4674561010177,0.00014732939828246766
705.9567612670775,0.00013365613626089114
706.6113087310339,0.00013827086219317248
707.1038244676889,0.0001358780413393969
707.7566528304222,0.0001410055145974878
708.24910620527,0.00014083459882221791
708.9018519101969,0.00013604895711466673
709.3926071288807,0.00014083459882221791
710.0469059978965,0.00014339833545126338
710.5392346846506,0.0001423728407996466
711.1934506018351,0.00014151826192329735
711.6824460894755,0.00013621987288993658
712.336579307204,0.00014544932475449925
712.8271481681825,0.000138099946417905
713.4811985838596,0.00013604895711466673
713.9717053491942,0.00013827086219317248
714.6256729785327,0.00013998001994587102
715.1177524311278,0.00013485254668778012
715.7700025187379,0.0001386126937437122
716.2603851281461,0.0001290414103286098
716.9158216779723,0.00013946727262006145
717.4061421384481,0.00013639078866520645
718.0598613848834,0.00013194697850819496
718.5484856463268,0.00014920947181043369
719.2037563198342,0.0001389545252942519
719.6939526951088,0.0001314342311823854
720.347506510312,0.00013553620978885955
720.8360071236312,0.00014134734614802748
721.4894783648856,0.00013741628331682558
721.9811843209479,0.00013433979936197055
722.6329393554873,0.00013075056808130835
723.1245831034768,0.00013314338893508396
723.7778888895464,0.00013468163091251027
724.2662041186544,0.0001329724731598141
724.9210603767523,0.0001410055145974878
725.410946745021,0.00014083459882221791
726.0624544643576,0.0001310923996318457
726.553911658924,0.00013878360951898204
727.2069695570341,0.00012972507342968922
727.6950995074426,0.00012613584214902704
728.3480749255635,0.00013399796781143086
728.839407810171,0.00012887049455333996
729.4906683550452,0.0001329724731598141
729.9803070178607,0.00013468163091251027
730.6331172870025,0.00012972507342968922
731.1243259088055,0.00013946727262006145
731.7754217488442,0.00013604895711466673
732.2649365851654,0.0001333143047103538
732.9175817679735,0.00013399796781143086
733.4070347086589,0.0001314342311823854
734.0612287193543,0.00013536529401358968
734.5489884285744,0.00013553620978885955
735.2030997289879,0.00013399796781143086
735.6907977722931,0.00013451071513724043
736.3431954429911,0.0001416891776985672
736.834093613951,0.00013604895711466673
737.486408694093,0.00013741628331682558
737.9756140812545,0.00014134734614802748
738.6262161814948,0.0001389545252942519
739.1153598200359,0.0001386126937437122
739.769140436117,0.00013844177796844232
740.2565919326911,0.0001392963568447916
740.9102899168755,0.00014083459882221791
741.3993098283464,0.0001386126937437122
742.0496652692693,0.00013912544106952176
742.5402532836034,0.00013621987288993658
743.1905265359247,0.00013878360951898204
743.6794229437955,0.00014254375657491648
744.3312436335067,0.00014049276727168058
744.82170766749,0.00013433979936197055
745.4734458761848,0.00013245972583400453
745.9622186507743,0.00013792903064263514
746.6122454307463,0.0001254521790479476
747.1025855313709,0.00012767408412645335
747.5912700881892,0.00012733225257591363
748.2411795496256,0.0001358780413393969
748.7314311551806,0.00013451071513724043
749.382887093748,0.00013177606273292512
749.8714481858025,0.00013314338893508396
750.5228218301235,0.00013177606273292512
751.0113212073384,0.0001326306416092744
751.6626125730121,0.00013245972583400453
752.1494221654241,0.00012852866300280263
752.800631385539,0.00013006690498022894
753.2906353323104,0.0001329724731598141
753.9401344288949,0.00013040873653076866
754.4284488198523,0.00012528126327267776
755.0811211135206,0.000138099946417905
755.5693737482924,0.000138099946417905
756.2187088077553,0.00013963818839533132
756.7085271335692,0.0001314342311823854
757.357780197779,0.00012733225257591363
757.8459096194817,0.00013075056808130835
758.4967077578567,0.00013006690498022894
758.9847755464988,0.00012955415765441937
759.6371182463251,0.0001298959892049591
760.1234976824819,0.0001281868314522629
760.7741314971482,0.00012801591567699306
761.2637024923825,0.00013468163091251027
761.9142540511996,0.00013228881005873468
762.4005106902904,0.00013092148385657822
763.0526063585522,0.00013245972583400453
763.540427643655,0.0001310923996318457
764.1908149721348,0.00014203100924910692
764.6785746825258,0.00013365613626089114
765.3305056234684,0.00013228881005873468
765.8165780664845,0.0001334852204856213
766.4668012268087,0.00013519437823831984
766.9560632339513,0.00013211789428346484
767.6045789222917,0.00013553620978885955
768.0921539784675,0.0001314342311823854
768.7422130327881,0.00014134734614802748
769.2297265608593,0.00013741628331682558
769.8797035854708,0.00012288844241890217
770.3671555970898,0.00013040873653076866
771.0186752863275,0.0001358780413393969
771.5044411143236,0.0001365617044404763
772.152629651985,0.00013707445176628586
772.6399587534529,0.00013998001994587102
773.2913141683591,0.00013399796781143086
773.7785817004468,0.000119982874239317
774.428230761458,0.00013365613626089114
774.9154368236439,0.00012733225257591363
775.5650039325342,0.00012801591567699306
776.0521485364515,0.00013485254668778012
776.7016337087305,0.0001358780413393969
777.1870932992178,0.00013998001994587102
777.8381201171736,0.0001314342311823854
778.3235184774193,0.0001358780413393969
778.9728399399786,0.00013023782075549878
779.4614234838461,0.0001386126937437122
780.1090398989986,0.00013092148385657822
780.5975618263773,0.00013502346246305
781.2467194071975,0.00013502346246305
781.7335568941202,0.0001372453675415557
782.3810099848188,0.00013553620978885955
782.8694087141772,0.00013040873653076866
783.5167801658212,0.00012681950525010406
784.0051173136454,0.0001392963568447916
784.6524071416708,0.00013245972583400453
785.1390605854345,0.00012647767369956437
785.7895129567612,0.00013092148385657822
786.2744830294745,0.0001310923996318457
786.9248533990644,0.00012972507342968922
787.4113840593283,0.00012528126327267776
788.0600507174896,0.00014220192502437676
788.5448985264504,0.00013194697850819496
789.0345845288883,0.00014151826192329735
789.6815129498995,0.0001357071255641294
790.1678946847167,0.0001310923996318457
790.8163627943924,0.00014134734614802748
791.3010622023759,0.00014305650390072366
791.9510696077607,0.00014220192502437676
792.4357079292622,0.0001444238301028825
793.085633417039,0.00012801591567699306
793.5718312795242,0.0001326306416092744
794.2200542492565,0.00014254375657491648
794.7061908441356,0.00014374016700180307
795.354332131445,0.0001329724731598141
795.840407470289,0.00014459474587815235
796.4884670906118,0.00013998001994587102
796.9761011881039,0.00014083459882221791
797.622459153781,0.00013536529401358968
798.1067922160141,0.00013604895711466673
798.7563083479491,0.00014305650390072366
799.2421999881614,0.00013792903064263514
799.8900147001154,0.0001326306416092744
800.3758451305908,0.00013963818839533132
801.0235782372738,0.00013980910417060117
801.5077282823638,0.00014356925122653322
802.1569989864047,0.00013912544106952176
802.6410880488332,0.0001386126937437122
803.2902769744885,0.00014544932475449925
803.7743050657778,0.00013639078866520645
804.4234122284973,0.00014305650390072366
804.9089979356476,0.00014493657742869207
805.5564047753874,0.00013775811486736527
806.0403109589465,0.00013827086219317248
806.6876363869291,0.0001480130613835447
807.1747180569489,0.00014938038758570353
807.8219618556535,0.00014305650390072366
808.3073641416407,0.00014852580870935428
808.952908595232,0.0001475003140577375
809.4398676116122,0.00014220192502437676
810.086948430867,0.00014271467235018633
810.5722284938055,0.0001510895453383997
811.2192278464127,0.0001527987030910959
811.7044468151387,0.00015023496646205043
812.3513647164884,0.00014425291432761263
812.8365226025354,0.00015262778731582605
813.4833590680045,0.00016048991297823223
813.9684558829108,0.00016288273383200782
814.6152109278786,0.00016236998650619825
815.1002466831694,0.0001606608287535021
815.7469203230072,0.00017023211216860446
816.2318950302131,0.00014647481940611838
816.8768708576441,0.00016031899720296238
817.3634009509353,0.00015399511351798487
817.846672218308,0.00015980624987715282
818.4947644722189,0.00016151540762985136
818.9795909677682,0.00015416602929325474
819.6259856209467,0.00015775526057391692
820.1107511079113,0.0001606608287535021
820.757064423988,0.00016442097580943415
821.2417689138873,0.00016595921778686285
821.8880009082174,0.00015980624987715282
822.3726444125549,0.00015690068169757002
823.0187951004851,0.0001562170185964906
823.5033776307779,0.00015126046111366956
824.1478319120671,0.00015826800789972648
824.6339685954009,0.00015296961886636574
825.2799567165504,0.00015484969239433176
825.7644173332635,0.00016202815495565856
826.2488518316277,0.0001586098394502662
826.8947238712105,0.0001555333554954112
827.3790974349597,0.00015143137688893943
828.0232738169362,0.00015809709212445664
828.5092008767026,0.00015724251324810735
829.1549104546478,0.00016561738623632313
829.6391621836661,0.00016185723918039107
830.2847905537817,0.000151944124214749
830.7689813826706,0.00015382419774271502
831.414528560271,0.0001475003140577375
831.8986585005204,0.00015724251324810735
832.5441245009225,0.00015091862956312987
833.1895441212293,0.00015655885014703033
833.6719649982546,0.0001637373127083571
834.318916869694,0.00015672976592230018
834.8028902918777,0.00016031899720296238
835.4481476212057,0.0001531405346416356
835.9320601957545,0.0001586098394502662
836.5788492849848,0.0001444238301028825
837.061088140929,0.00015433694506852459
837.7061832404896,0.00014818397715881456
838.1899741541782,0.0001546787766190643
838.8349881617943,0.00015912258677607577
839.3187182622578,0.00015775526057391692
839.965263467498,0.00015946441832661548
840.4473204919283,0.0001613444918545815
841.0921723615221,0.00015826800789972648
841.575780869937,0.00016083174452877195
842.2205516934425,0.00016322456538254754
842.7040994230206,0.00017518866965142552
843.3487892157195,0.00016578830201159297
843.8322761779207,0.00016254090228146813
844.4768849550841,0.0001652755546857834
844.9603111613575,0.00015912258677607577
845.6048389382618,0.0001652755546857834
846.0882044000647,0.00015997716565242266
846.7326511919673,0.00015484969239433176
847.215955920749,0.00017518866965142552
847.8603217429182,0.0001621990707309284
848.3435657501198,0.00015536243972014133
848.9878506178129,0.0001592935025513456
849.4694233471034,0.00014305650390072366
850.1152378433526,0.00016493372313524372
