Chart Recorder Data File Fri, Sep 13, 2024 10:15 AM
Time (s)	CH1 (V)  
10:10:55.707	-0.051656
10:10:56.107	-0.049493
10:10:56.407	-0.048391
10:10:56.806	-0.047196
10:10:57.107	-0.047211
10:10:57.507	-0.046555
10:10:57.807	-0.047473
10:10:58.207	-0.048500
10:10:58.507	-0.049285
10:10:58.907	-0.050677
10:10:59.207	-0.052357
10:10:59.607	-0.054273
10:10:59.906	-0.055129
10:11:00.307	-0.056915
10:11:00.606	-0.057997
10:11:01.007	-0.059480
10:11:01.307	-0.060546
10:11:01.706	-0.061526
10:11:02.007	-0.061821
10:11:02.406	-0.062664
10:11:02.706	-0.063644
10:11:03.107	-0.064213
10:11:03.407	-0.064688
10:11:03.808	-0.065261
10:11:04.107	-0.065713
10:11:04.507	-0.066270
10:11:04.807	-0.066425
10:11:05.207	-0.066852
10:11:05.506	-0.067102
10:11:05.907	-0.067412
10:11:06.207	-0.067505
10:11:06.607	-0.067690
10:11:06.906	-0.067854
10:11:07.306	-0.067966
10:11:07.607	-0.068009
10:11:08.007	-0.068029
10:11:08.308	-0.068167
10:11:08.706	-0.068195
10:11:09.007	-0.068186
10:11:09.406	-0.068280
10:11:09.707	-0.068343
10:11:10.107	-0.068382
10:11:10.407	-0.068372
10:11:10.807	-0.068430
10:11:11.107	-0.068450
10:11:11.507	-0.068451
10:11:11.807	-0.068462
10:11:12.207	-0.068521
10:11:12.507	-0.068502
10:11:12.907	-0.068501
10:11:13.207	-0.068586
10:11:13.607	-0.068596
10:11:13.906	-0.068633
10:11:14.307	-0.068566
10:11:14.607	-0.068628
10:11:15.007	-0.068633
10:11:15.307	-0.068659
10:11:15.707	-0.068672
10:11:16.007	-0.068636
10:11:16.407	-0.068661
10:11:16.707	-0.068663
10:11:17.107	-0.068666
10:11:17.407	-0.068710
10:11:17.806	-0.068666
10:11:18.107	-0.068727
10:11:18.506	-0.068762
10:11:18.807	-0.068732
10:11:19.206	-0.068735
10:11:19.507	-0.068745
10:11:19.907	-0.068749
10:11:20.207	-0.068737
10:11:20.606	-0.068737
10:11:20.907	-0.068683
10:11:21.307	-0.068762
10:11:21.607	-0.068781
10:11:22.007	-0.068711
10:11:22.307	-0.068727
10:11:22.707	-0.068743
10:11:23.007	-0.068794
10:11:23.406	-0.068717
10:11:23.707	-0.068726
10:11:24.107	-0.068773
10:11:24.407	-0.068770
10:11:24.807	-0.068748
10:11:25.106	-0.068782
10:11:25.507	-0.068761
10:11:25.807	-0.068774
10:11:26.207	-0.068786
10:11:26.507	-0.068846
10:11:26.907	-0.068788
10:11:27.207	-0.068787
10:11:27.607	-0.068836
10:11:27.906	-0.068788
10:11:28.307	-0.068822
10:11:28.607	-0.068821
10:11:29.007	-0.068806
10:11:29.308	-0.068849
10:11:29.707	-0.068800
10:11:30.007	-0.068798
10:11:30.407	-0.068843
10:11:30.708	-0.068831
10:11:31.107	-0.068844
10:11:31.407	-0.068820
10:11:31.807	-0.068864
10:11:32.107	-0.068846
10:11:32.507	-0.068872
10:11:32.807	-0.068872
10:11:33.207	-0.068870
10:11:33.507	-0.068794
10:11:33.907	-0.068821
10:11:34.207	-0.068890
10:11:34.607	-0.068865
10:11:34.907	-0.068842
10:11:35.307	-0.068880
10:11:35.607	-0.068864
10:11:36.006	-0.068813
10:11:36.307	-0.068873
10:11:36.706	-0.068852
10:11:37.007	-0.068852
10:11:37.407	-0.068901
10:11:37.707	-0.068892
10:11:38.107	-0.068828
10:11:38.407	-0.068841
10:11:38.806	-0.068830
10:11:39.106	-0.068802
10:11:39.507	-0.068863
10:11:39.807	-0.068908
10:11:40.207	-0.068913
10:11:40.507	-0.068892
10:11:40.907	-0.068870
10:11:41.207	-0.068806
10:11:41.607	-0.068810
10:11:41.907	-0.068858
10:11:42.307	-0.068890
10:11:42.607	-0.068843
10:11:43.007	-0.068832
10:11:43.307	-0.068795
10:11:43.707	-0.068891
10:11:44.007	-0.068863
10:11:44.407	-0.068890
10:11:44.707	-0.068884
10:11:45.107	-0.068841
10:11:45.407	-0.068869
10:11:45.807	-0.068846
10:11:46.107	-0.068852
10:11:46.507	-0.068914
10:11:46.907	-0.068869
10:11:47.207	-0.068872
10:11:47.607	-0.068873
10:11:47.907	-0.068916
10:11:48.307	-0.068895
10:11:48.607	-0.068902
10:11:49.007	-0.068948
10:11:49.307	-0.068911
10:11:49.707	-0.068905
10:11:50.007	-0.068905
10:11:50.406	-0.068920
10:11:50.707	-0.068938
10:11:51.107	-0.068908
10:11:51.407	-0.068892
10:11:51.807	-0.068939
10:11:52.107	-0.068898
10:11:52.507	-0.068928
10:11:52.807	-0.068909
10:11:53.207	-0.068949
10:11:53.508	-0.068945
10:11:53.907	-0.068975
10:11:54.207	-0.068967
10:11:54.608	-0.069008
10:11:54.907	-0.068977
10:11:55.308	-0.069009
10:11:55.607	-0.068970
10:11:56.007	-0.068958
10:11:56.307	-0.068964
10:11:56.707	-0.068951
10:11:57.007	-0.068938
10:11:57.407	-0.068948
10:11:57.707	-0.068920
10:11:58.107	-0.068983
10:11:58.407	-0.068912
10:11:58.807	-0.068943
10:11:59.107	-0.068992
10:11:59.507	-0.068957
10:11:59.907	-0.069020
10:12:00.207	-0.068977
10:12:00.607	-0.068915
10:12:00.907	-0.068947
10:12:01.307	-0.068920
10:12:01.607	-0.068935
10:12:02.007	-0.068964
10:12:02.307	-0.068943
10:12:02.707	-0.068925
10:12:03.007	-0.068918
10:12:03.407	-0.068934
10:12:03.707	-0.068953
10:12:04.107	-0.068939
10:12:04.407	-0.068969
10:12:04.807	-0.068949
10:12:05.107	-0.068955
10:12:05.506	-0.068939
10:12:05.807	-0.068956
10:12:06.207	-0.068970
10:12:06.507	-0.068950
10:12:06.907	-0.068983
10:12:07.207	-0.068961
10:12:07.606	-0.068921
10:12:07.907	-0.068908
10:12:08.307	-0.068924
10:12:08.607	-0.069000
10:12:09.007	-0.068951
10:12:09.307	-0.068920
10:12:09.707	-0.068949
10:12:10.007	-0.068916
10:12:10.408	-0.068936
10:12:10.707	-0.068940
10:12:11.107	-0.068946
10:12:11.407	-0.068941
10:12:11.807	-0.068903
10:12:12.107	-0.068904
10:12:12.507	-0.068974
10:12:12.807	-0.068896
10:12:13.207	-0.068970
10:12:13.507	-0.068901
10:12:13.907	-0.068970
10:12:14.207	-0.068934
10:12:14.607	-0.068961
10:12:14.907	-0.068929
10:12:15.307	-0.068951
10:12:15.607	-0.069013
10:12:16.007	-0.068976
10:12:16.307	-0.068961
10:12:16.707	-0.068976
10:12:17.007	-0.068982
10:12:17.407	-0.068977
10:12:17.708	-0.068969
10:12:18.107	-0.068936
10:12:18.407	-0.068934
10:12:18.807	-0.068994
10:12:19.107	-0.068991
10:12:19.507	-0.068958
10:12:19.807	-0.068931
10:12:20.207	-0.068993
10:12:20.507	-0.068967
10:12:20.907	-0.068931
10:12:21.207	-0.068974
10:12:21.607	-0.068972
10:12:21.907	-0.068971
10:12:22.307	-0.068970
10:12:22.608	-0.068980
10:12:23.007	-0.068922
10:12:23.307	-0.068932
10:12:23.707	-0.068936
10:12:24.007	-0.068942
10:12:24.407	-0.068946
10:12:24.707	-0.068948
10:12:25.107	-0.068978
10:12:25.407	-0.068971
10:12:25.807	-0.068934
10:12:26.108	-0.068961
10:12:26.507	-0.068942
10:12:26.807	-0.068972
10:12:27.207	-0.068939
10:12:27.507	-0.068959
10:12:27.907	-0.068914
10:12:28.207	-0.068946
10:12:28.607	-0.068942
10:12:28.907	-0.068973
10:12:29.307	-0.068932
10:12:29.607	-0.068986
10:12:30.007	-0.068925
10:12:30.307	-0.068951
10:12:30.707	-0.068971
10:12:31.008	-0.068931
10:12:31.407	-0.068971
10:12:31.707	-0.068923
10:12:32.107	-0.068908
10:12:32.408	-0.068949
10:12:32.807	-0.068949
10:12:33.107	-0.068952
10:12:33.507	-0.068922
10:12:33.807	-0.068933
10:12:34.207	-0.068928
10:12:34.507	-0.068926
10:12:34.907	-0.068888
10:12:35.207	-0.068893
10:12:35.607	-0.068864
10:12:35.907	-0.068870
10:12:36.307	-0.068890
10:12:36.607	-0.068924
10:12:37.007	-0.068966
10:12:37.307	-0.068936
10:12:37.707	-0.068966
10:12:38.007	-0.068954
10:12:38.407	-0.068944
10:12:38.707	-0.068946
10:12:39.107	-0.068969
10:12:39.407	-0.068941
10:12:39.807	-0.068936
10:12:40.107	-0.068950
10:12:40.507	-0.068923
10:12:40.807	-0.068953
10:12:41.207	-0.068936
10:12:41.507	-0.068939
10:12:41.907	-0.068885
10:12:42.307	-0.068913
10:12:42.607	-0.068932
10:12:43.007	-0.068902
10:12:43.307	-0.068908
10:12:43.708	-0.068925
10:12:44.007	-0.068961
10:12:44.407	-0.068939
10:12:44.707	-0.068954
10:12:45.107	-0.068939
10:12:45.407	-0.068898
10:12:45.807	-0.068921
10:12:46.107	-0.068944
10:12:46.507	-0.068939
10:12:46.807	-0.068923
10:12:47.207	-0.068941
10:12:47.507	-0.068944
10:12:47.907	-0.068933
10:12:48.207	-0.068928
10:12:48.608	-0.068913
10:12:48.907	-0.068943
10:12:49.307	-0.068928
10:12:49.608	-0.068915
10:12:50.007	-0.068973
10:12:50.307	-0.068966
10:12:50.707	-0.068957
10:12:51.007	-0.068938
10:12:51.407	-0.068966
10:12:51.708	-0.068940
10:12:52.107	-0.068976
10:12:52.407	-0.068978
10:12:52.807	-0.068962
10:12:53.108	-0.068904
10:12:53.508	-0.068929
10:12:53.807	-0.068942
10:12:54.208	-0.068969
10:12:54.508	-0.068940
10:12:54.907	-0.068928
10:12:55.207	-0.068977
10:12:55.607	-0.068984
10:12:55.908	-0.068938
10:12:56.308	-0.068952
10:12:56.607	-0.068960
10:12:57.007	-0.068906
10:12:57.308	-0.068913
10:12:57.707	-0.068955
10:12:58.007	-0.068956
10:12:58.407	-0.068945
10:12:58.708	-0.068956
10:12:59.107	-0.068968
10:12:59.407	-0.068932
10:12:59.708	-0.068910
10:13:00.108	-0.068933
10:13:00.407	-0.068954
10:13:00.807	-0.068947
10:13:01.107	-0.068975
10:13:01.507	-0.068952
10:13:01.807	-0.068915
10:13:02.207	-0.068919
10:13:02.507	-0.068944
10:13:02.907	-0.068946
10:13:03.207	-0.068941
10:13:03.607	-0.068927
10:13:03.907	-0.068971
10:13:04.307	-0.068994
10:13:04.607	-0.068978
10:13:05.007	-0.068939
10:13:05.307	-0.068917
10:13:05.707	-0.068932
10:13:06.008	-0.068917
10:13:06.407	-0.068945
10:13:06.707	-0.068893
10:13:07.107	-0.068990
10:13:07.407	-0.068993
10:13:07.808	-0.068960
10:13:08.108	-0.068941
10:13:08.507	-0.068915
10:13:08.807	-0.068944
10:13:09.208	-0.068964
10:13:09.509	-0.068909
10:13:09.907	-0.068914
10:13:10.207	-0.068959
10:13:10.607	-0.068991
10:13:10.907	-0.068981
10:13:11.308	-0.068951
10:13:11.607	-0.068972
10:13:12.008	-0.068977
10:13:12.308	-0.068929
10:13:12.708	-0.068952
10:13:13.007	-0.068920
10:13:13.408	-0.068947
10:13:13.707	-0.068977
10:13:14.107	-0.068950
10:13:14.407	-0.068891
10:13:14.807	-0.068987
10:13:15.107	-0.068947
10:13:15.508	-0.068905
10:13:15.807	-0.068920
10:13:16.207	-0.068899
10:13:16.507	-0.068890
10:13:16.908	-0.068904
10:13:17.207	-0.068906
10:13:17.607	-0.068988
10:13:17.908	-0.068899
10:13:18.308	-0.068892
10:13:18.607	-0.068972
10:13:19.007	-0.068945
10:13:19.308	-0.068959
10:13:19.707	-0.068929
10:13:20.008	-0.068930
10:13:20.407	-0.068958
10:13:20.707	-0.068930
10:13:21.107	-0.068915
10:13:21.408	-0.068921
10:13:21.808	-0.068926
10:13:22.107	-0.068957
10:13:22.507	-0.068903
10:13:22.807	-0.068946
10:13:23.207	-0.068958
10:13:23.507	-0.068945
10:13:23.907	-0.068935
10:13:24.208	-0.068965
10:13:24.607	-0.068943
10:13:24.907	-0.068999
10:13:25.308	-0.068938
10:13:25.608	-0.068956
10:13:26.008	-0.068982
10:13:26.307	-0.068881
10:13:26.708	-0.068941
10:13:27.008	-0.068985
10:13:27.408	-0.068961
10:13:27.707	-0.068927
10:13:28.107	-0.068950
10:13:28.408	-0.068968
10:13:28.807	-0.068989
10:13:29.108	-0.068975
10:13:29.508	-0.068966
10:13:29.807	-0.068976
10:13:30.208	-0.068929
10:13:30.508	-0.068930
10:13:30.907	-0.068987
10:13:31.208	-0.068942
10:13:31.608	-0.068995
10:13:31.907	-0.069016
10:13:32.307	-0.068970
10:13:32.608	-0.069000
10:13:33.007	-0.068976
10:13:33.307	-0.068966
10:13:33.707	-0.068995
10:13:34.008	-0.068938
10:13:34.407	-0.068958
10:13:34.707	-0.068974
10:13:35.107	-0.068970
10:13:35.407	-0.068985
10:13:35.808	-0.068962
10:13:36.107	-0.068961
10:13:36.508	-0.068970
10:13:36.807	-0.068967
10:13:37.207	-0.068925
10:13:37.508	-0.068958
10:13:37.908	-0.068950
10:13:38.208	-0.068927
10:13:38.607	-0.068941
10:13:38.907	-0.068943
10:13:39.308	-0.068944
10:13:39.607	-0.068939
10:13:40.008	-0.068930
10:13:40.308	-0.068943
10:13:40.707	-0.068940
10:13:41.008	-0.068957
10:13:41.407	-0.068942
10:13:41.707	-0.068920
10:13:42.107	-0.068932
10:13:42.408	-0.068968
10:13:42.808	-0.068979
10:13:43.108	-0.068947
10:13:43.507	-0.069020
10:13:43.808	-0.069007
10:13:44.108	-0.069009
10:13:44.507	-0.068959
10:13:44.808	-0.068967
10:13:45.208	-0.068983
10:13:45.508	-0.068975
10:13:45.908	-0.068983
10:13:46.208	-0.068978
10:13:46.608	-0.068979
10:13:46.907	-0.069002
10:13:47.307	-0.068993
10:13:47.608	-0.068976
10:13:48.007	-0.068991
10:13:48.307	-0.069021
10:13:48.708	-0.068946
10:13:49.008	-0.068946
10:13:49.407	-0.068937
10:13:49.708	-0.068985
10:13:50.107	-0.069009
10:13:50.407	-0.068989
10:13:50.807	-0.068993
10:13:51.107	-0.068996
10:13:51.508	-0.068994
10:13:51.807	-0.069004
10:13:52.207	-0.069005
10:13:52.508	-0.068966
10:13:52.908	-0.068980
10:13:53.207	-0.068988
10:13:53.608	-0.068979
10:13:53.908	-0.068987
10:13:54.308	-0.068923
10:13:54.608	-0.068972
10:13:55.009	-0.068980
10:13:55.308	-0.068973
10:13:55.708	-0.068963
10:13:56.009	-0.068981
10:13:56.408	-0.068961
10:13:56.708	-0.068985
10:13:57.108	-0.068927
10:13:57.408	-0.068950
10:13:57.808	-0.069035
10:13:58.108	-0.068991
10:13:58.509	-0.068959
10:13:58.808	-0.068955
10:13:59.207	-0.068952
10:13:59.507	-0.068935
10:13:59.908	-0.068970
10:14:00.208	-0.069052
10:14:00.608	-0.068972
10:14:00.908	-0.069009
10:14:01.308	-0.069005
10:14:01.608	-0.068965
10:14:02.008	-0.068959
10:14:02.307	-0.068935
10:14:02.708	-0.068985
10:14:03.007	-0.068959
10:14:03.407	-0.068992
10:14:03.708	-0.068943
10:14:04.107	-0.068988
10:14:04.408	-0.068964
10:14:04.808	-0.068964
10:14:05.108	-0.068951
10:14:05.507	-0.068961
10:14:05.808	-0.068991
10:14:06.207	-0.069012
10:14:06.508	-0.068939
10:14:06.907	-0.068979
10:14:07.207	-0.069014
10:14:07.608	-0.068988
10:14:07.907	-0.068987
10:14:08.308	-0.068995
10:14:08.608	-0.069021
10:14:09.008	-0.068922
10:14:09.307	-0.068982
10:14:09.609	-0.068926
10:14:10.008	-0.068960
10:14:10.308	-0.068987
10:14:10.708	-0.068927
10:14:11.007	-0.068917
10:14:11.408	-0.068922
10:14:11.707	-0.068909
10:14:12.108	-0.069005
10:14:12.408	-0.068978
10:14:12.808	-0.068920
10:14:13.108	-0.068913
10:14:13.508	-0.068976
10:14:13.808	-0.068908
10:14:14.208	-0.068935
10:14:14.509	-0.068930
10:14:14.908	-0.068962
10:14:15.207	-0.068958
10:14:15.608	-0.068917
10:14:15.908	-0.068947
10:14:16.308	-0.068978
10:14:16.608	-0.068937
10:14:17.008	-0.068936
10:14:17.307	-0.068914
10:14:17.708	-0.068940
10:14:18.007	-0.068943
10:14:18.408	-0.068903
10:14:18.707	-0.068956
10:14:19.108	-0.068917
10:14:19.408	-0.068906
10:14:19.808	-0.068948
10:14:20.107	-0.068945
10:14:20.507	-0.068888
10:14:20.808	-0.068880
10:14:21.208	-0.068917
10:14:21.508	-0.068885
10:14:21.907	-0.068891
10:14:22.208	-0.068922
10:14:22.608	-0.068919
10:14:22.908	-0.068870
10:14:23.308	-0.068860
10:14:23.608	-0.068875
10:14:24.008	-0.068910
10:14:24.308	-0.068861
10:14:24.708	-0.068815
10:14:25.008	-0.068801
10:14:25.408	-0.068804
10:14:25.708	-0.068814
10:14:26.108	-0.068758
10:14:26.408	-0.068897
10:14:26.807	-0.068816
10:14:27.108	-0.068853
10:14:27.407	-0.068819
10:14:27.808	-0.068809
10:14:28.108	-0.068852
10:14:28.508	-0.068831
10:14:28.808	-0.068814
10:14:29.208	-0.068792
10:14:29.508	-0.068783
10:14:29.908	-0.068819
10:14:30.208	-0.068836
10:14:30.608	-0.068840
10:14:30.908	-0.068869
10:14:31.307	-0.068828
10:14:31.608	-0.068859
10:14:32.008	-0.068848
10:14:32.308	-0.068806
10:14:32.608	-0.068826
10:14:33.008	-0.068844
10:14:33.308	-0.068868
10:14:33.707	-0.068829
10:14:34.008	-0.068834
10:14:34.408	-0.068785
10:14:34.708	-0.068807
10:14:35.108	-0.068865
10:14:35.408	-0.068854
10:14:35.808	-0.068891
10:14:36.108	-0.068834
10:14:36.508	-0.068871
10:14:36.908	-0.068838
10:14:37.207	-0.068796
10:14:37.608	-0.068837
10:14:37.908	-0.068816
10:14:38.308	-0.068858
10:14:38.608	-0.068826
10:14:39.009	-0.068909
10:14:39.308	-0.068851
10:14:39.708	-0.068887
10:14:40.008	-0.068849
10:14:40.408	-0.068823
10:14:40.708	-0.068831
10:14:41.109	-0.068821
10:14:41.408	-0.068810
10:14:41.808	-0.068828
10:14:42.108	-0.068813
10:14:42.508	-0.068799
10:14:42.808	-0.068729
10:14:43.208	-0.068784
10:14:43.508	-0.068803
10:14:43.908	-0.068787
10:14:44.208	-0.068823
10:14:44.608	-0.068787
10:14:44.908	-0.068818
10:14:45.308	-0.068848
10:14:45.608	-0.068729
10:14:46.008	-0.068805
10:14:46.308	-0.068845
10:14:46.708	-0.068822
10:14:47.007	-0.068917
10:14:47.408	-0.068789
