Chart Recorder Data File Tue, Sep 10, 2024 9:50 AM
Time (s)	CH1 (V)  
09:38:32.280	-0.016394
09:38:32.579	-0.006939
09:38:32.979	-0.006915
09:38:33.279	-0.002966
09:38:33.580	-0.001497
09:38:33.980	0.001522
09:38:34.280	-0.003399
09:38:34.680	0.005952
09:38:34.980	0.006746
09:38:35.280	0.002514
09:38:35.680	-0.005190
09:38:35.980	-0.003223
09:38:36.379	-0.006249
09:38:36.680	-0.005998
09:38:37.080	-0.006122
09:38:37.380	-0.006959
09:38:37.780	-0.000701
09:38:38.180	0.000752
09:38:38.479	0.015943
09:38:38.780	-0.000664
09:38:39.181	-0.008968
09:38:39.480	-0.012864
09:38:39.879	-0.008125
09:38:40.179	-0.002945
09:38:40.580	-0.002438
09:38:40.880	-0.009431
09:38:41.279	-0.007327
09:38:41.580	0.001983
09:38:41.980	-0.011069
09:38:42.279	-0.018086
09:38:42.680	-0.001380
09:38:42.979	-0.006427
09:38:43.380	-0.011523
09:38:43.679	-0.007218
09:38:44.080	-0.002532
09:38:44.380	-0.005642
09:38:44.780	-0.004644
09:38:45.080	0.002949
09:38:45.480	0.000413
09:38:45.780	0.003665
09:38:46.179	-0.002634
09:38:46.480	-0.011125
09:38:46.780	-0.006566
09:38:47.179	-0.006067
09:38:47.479	0.007948
09:38:47.780	0.001628
09:38:48.180	-0.002813
09:38:48.479	-0.006118
09:38:48.880	-0.011919
09:38:49.280	-0.002206
09:38:49.581	-0.008686
09:38:49.980	-0.006155
09:38:50.279	-0.004876
09:38:50.680	0.005145
09:38:50.980	0.000971
09:38:51.379	-0.002819
09:38:51.680	-0.004477
09:38:51.979	-0.002886
09:38:52.379	-0.007764
09:38:52.680	-0.009453
09:38:52.980	0.001122
09:38:53.379	-0.006129
09:38:53.680	-0.000481
09:38:54.080	-0.002408
09:38:54.380	-0.013691
09:38:54.779	-0.005277
09:38:55.080	-0.001148
09:38:55.480	-0.000306
09:38:55.779	-0.001305
09:38:56.180	0.001010
09:38:56.480	-0.010837
09:38:56.779	-0.010541
09:38:57.180	0.000569
09:38:57.480	-0.000627
09:38:57.880	-0.009129
09:38:58.180	-0.012820
09:38:58.580	0.005060
09:38:58.879	-0.001686
09:38:59.280	-0.016200
09:38:59.580	-0.016499
09:38:59.980	-0.005087
09:39:00.279	-0.006287
09:39:00.580	0.003836
09:39:00.980	0.000225
09:39:01.280	-0.008589
09:39:01.580	-0.007970
09:39:01.980	0.000556
09:39:02.280	-0.002375
09:39:02.680	-0.004634
09:39:02.980	0.003164
09:39:03.380	-0.007638
09:39:03.680	0.002855
09:39:03.980	0.004561
09:39:04.380	-0.016285
09:39:04.780	-0.009364
09:39:05.080	-0.004176
09:39:05.480	-0.001080
09:39:05.780	0.002366
09:39:06.080	-0.005156
09:39:06.480	-0.004432
09:39:06.780	-0.000026
09:39:07.180	0.003049
09:39:07.480	0.002524
09:39:07.879	0.004580
09:39:08.180	0.001534
09:39:08.580	0.000472
09:39:08.880	0.010857
09:39:09.280	-0.010473
09:39:09.580	-0.011379
09:39:09.879	0.008147
09:39:10.280	0.001522
09:39:10.580	-0.006225
09:39:10.979	-0.000001
09:39:11.280	0.004070
09:39:11.679	0.000524
09:39:11.979	-0.005281
09:39:12.379	0.006216
09:39:12.680	0.001460
09:39:13.080	-0.004056
09:39:13.379	-0.007735
09:39:13.780	-0.000189
09:39:14.079	-0.002030
09:39:14.479	0.000678
09:39:14.780	0.000010
09:39:15.080	-0.000703
09:39:15.480	0.005766
09:39:15.780	0.007512
09:39:16.180	-0.018653
09:39:16.480	-0.016176
09:39:16.880	0.003582
09:39:17.180	0.010931
09:39:17.580	-0.005003
09:39:17.879	-0.001854
09:39:18.180	-0.002588
09:39:18.579	-0.001440
09:39:18.879	-0.003886
09:39:19.181	-0.003583
09:39:19.579	-0.015495
09:39:19.880	-0.028311
09:39:20.180	-0.014329
09:39:20.580	0.008743
09:39:20.880	-0.008573
09:39:21.279	-0.001440
09:39:21.580	0.007452
09:39:21.980	0.000216
09:39:22.280	0.001476
09:39:22.680	0.016979
09:39:22.979	0.002162
09:39:23.281	-0.000288
09:39:23.680	0.001599
09:39:23.980	-0.000280
09:39:24.380	0.005248
09:39:24.680	0.003847
09:39:25.080	0.006700
09:39:25.380	0.004449
09:39:25.780	-0.003726
09:39:26.081	-0.000794
09:39:26.480	-0.008406
09:39:26.780	-0.007151
09:39:27.180	-0.002372
09:39:27.480	0.004816
09:39:27.780	-0.004721
09:39:28.180	0.001078
09:39:28.480	0.004880
09:39:28.880	0.001863
09:39:29.180	-0.000876
09:39:29.580	0.002669
09:39:29.880	0.004203
09:39:30.280	0.004754
09:39:30.580	0.006880
09:39:30.980	0.003780
09:39:31.279	0.003955
09:39:31.680	0.001671
09:39:31.980	-0.002431
09:39:32.380	-0.004936
09:39:32.681	0.001361
09:39:33.080	0.001372
09:39:33.379	-0.007492
09:39:33.779	0.003397
09:39:34.079	0.003559
09:39:34.480	0.003876
09:39:34.780	0.000650
09:39:35.180	-0.000683
09:39:35.480	-0.004942
09:39:35.880	-0.002737
09:39:36.180	0.000306
09:39:36.580	-0.002663
09:39:36.880	-0.004451
09:39:37.280	-0.003056
09:39:37.580	-0.008015
09:39:37.980	-0.000024
09:39:38.280	-0.000102
09:39:38.680	-0.003319
09:39:38.980	-0.009684
09:39:39.380	0.003521
09:39:39.681	-0.005625
09:39:40.080	-0.004201
09:39:40.380	0.002317
09:39:40.780	0.000759
09:39:41.080	-0.000759
09:39:41.380	0.007000
09:39:41.780	0.002490
09:39:42.080	0.009392
09:39:42.380	0.001446
09:39:42.779	0.004209
09:39:43.080	-0.004443
09:39:43.380	-0.001174
09:39:43.780	-0.005356
09:39:44.080	0.005614
09:39:44.480	0.008045
09:39:44.780	0.002204
09:39:45.180	0.002263
09:39:45.480	-0.005304
09:39:45.880	0.014876
09:39:46.179	0.002676
09:39:46.580	0.020309
09:39:46.879	0.017028
09:39:47.280	0.041795
09:39:47.580	0.102555
09:39:47.979	0.227348
09:39:48.280	0.284741
09:39:48.680	0.547958
09:39:48.980	0.696666
09:39:49.280	0.731445
09:39:49.680	0.547100
09:39:49.980	0.314057
09:39:50.280	0.221083
09:39:50.680	0.148856
09:39:50.980	0.144128
09:39:51.380	0.143889
09:39:51.680	0.117555
09:39:52.080	0.092574
09:39:52.380	0.064622
09:39:52.780	0.053196
09:39:53.080	0.080109
09:39:53.480	0.111209
09:39:53.780	0.100771
09:39:54.179	0.080542
09:39:54.480	0.027282
09:39:54.879	-0.002459
09:39:55.181	-0.003274
09:39:55.580	-0.010062
09:39:55.880	0.011603
09:39:56.180	0.006109
09:39:56.580	0.009120
09:39:56.880	-0.001498
09:39:57.280	0.002260
09:39:57.580	0.004295
09:39:57.980	-0.010488
09:39:58.280	-0.001540
09:39:58.680	0.006459
09:39:58.980	0.003742
09:39:59.380	-0.006001
09:39:59.680	0.002576
09:40:00.080	-0.006212
09:40:00.380	-0.007074
09:40:00.780	-0.011264
09:40:01.080	-0.001893
09:40:01.380	-0.001756
09:40:01.780	-0.001280
09:40:02.080	-0.000173
09:40:02.479	0.006413
09:40:02.780	0.002018
09:40:03.180	0.001254
09:40:03.480	-0.001913
09:40:03.879	-0.004851
09:40:04.180	-0.011805
09:40:04.480	-0.004812
09:40:04.880	0.015718
09:40:05.180	0.016735
09:40:05.480	0.005656
09:40:05.880	0.007367
09:40:06.180	-0.003139
09:40:06.480	-0.001575
09:40:06.880	-0.010677
09:40:07.180	-0.004553
09:40:07.580	0.004805
09:40:07.880	-0.001102
09:40:08.180	-0.009154
09:40:08.580	-0.011807
09:40:08.880	0.006836
09:40:09.280	0.033870
09:40:09.580	0.022993
09:40:09.980	-0.008119
09:40:10.280	0.004616
09:40:10.680	-0.002047
09:40:10.980	-0.001971
09:40:11.380	-0.002138
09:40:11.680	-0.009338
09:40:12.080	-0.004649
09:40:12.380	-0.002937
09:40:12.780	-0.003803
09:40:13.080	0.001594
09:40:13.480	-0.001407
09:40:13.780	0.005457
09:40:14.180	0.007222
09:40:14.480	-0.001567
09:40:14.880	0.001237
09:40:15.180	-0.002263
09:40:15.480	0.006119
09:40:15.880	0.003105
09:40:16.180	-0.007047
09:40:16.580	-0.012186
09:40:16.880	-0.010698
09:40:17.280	0.002983
09:40:17.580	0.000437
09:40:17.980	-0.005381
09:40:18.280	0.001728
09:40:18.580	0.006318
09:40:18.980	-0.005825
09:40:19.280	-0.006945
09:40:19.580	-0.001620
09:40:19.980	-0.004215
09:40:20.280	-0.004177
09:40:20.581	-0.001216
09:40:20.981	0.014928
09:40:21.280	0.005520
09:40:21.680	0.004099
09:40:21.980	-0.001413
09:40:22.380	0.002707
09:40:22.680	-0.006801
09:40:23.080	-0.003443
09:40:23.380	0.004891
09:40:23.780	0.004849
09:40:24.080	-0.002038
09:40:24.380	0.002870
09:40:24.780	0.008058
09:40:25.080	0.003264
09:40:25.480	0.000241
09:40:25.780	-0.002383
09:40:26.180	0.011259
09:40:26.480	-0.004667
09:40:26.880	-0.003454
09:40:27.180	0.003244
09:40:27.580	0.010673
09:40:27.881	-0.008222
09:40:28.280	-0.012774
09:40:28.580	-0.008031
09:40:28.980	0.001997
09:40:29.280	0.003619
09:40:29.680	0.008677
09:40:29.980	0.000430
09:40:30.380	-0.030981
09:40:30.680	-0.009183
09:40:31.080	-0.001530
09:40:31.380	-0.008945
09:40:31.680	-0.006129
09:40:32.080	-0.000471
09:40:32.380	0.001710
09:40:32.780	0.001711
09:40:33.080	-0.000894
09:40:33.380	-0.002128
09:40:33.780	-0.007961
09:40:34.080	-0.013953
09:40:34.480	0.006802
09:40:34.780	-0.015560
09:40:35.180	0.000350
09:40:35.480	0.005571
09:40:35.880	0.001597
09:40:36.180	-0.014357
09:40:36.580	0.000903
09:40:36.880	0.005438
09:40:37.281	-0.000784
09:40:37.580	-0.007650
09:40:37.980	-0.008065
09:40:38.280	-0.008815
09:40:38.580	-0.011340
09:40:38.980	-0.008772
09:40:39.281	-0.001983
09:40:39.680	-0.006580
09:40:39.980	-0.011018
09:40:40.380	-0.008779
09:40:40.680	0.001699
09:40:41.080	0.030889
09:40:41.380	0.013856
09:40:41.780	-0.003759
09:40:42.080	-0.015682
09:40:42.480	0.151190
09:40:42.780	0.047335
09:40:43.180	0.019468
09:40:43.480	0.022828
09:40:43.880	0.019117
09:40:44.180	0.010294
09:40:44.580	0.019265
09:40:44.881	0.020676
09:40:45.280	0.019669
09:40:45.580	0.020090
09:40:45.980	0.022640
09:40:46.280	0.017935
09:40:46.681	0.016396
09:40:46.980	0.019863
09:40:47.380	0.027543
09:40:47.681	0.030678
09:40:48.082	0.015819
09:40:48.380	0.024117
09:40:48.780	0.019645
09:40:49.080	0.022095
09:40:49.481	0.020321
09:40:49.780	0.019503
09:40:50.180	0.018405
09:40:50.480	0.032807
09:40:50.880	0.007073
09:40:51.180	0.004102
09:40:51.481	0.021680
09:40:51.881	0.024485
09:40:52.181	0.016997
09:40:52.581	0.010106
09:40:52.880	0.018015
09:40:53.280	0.015691
09:40:53.580	0.032104
09:40:53.981	0.048927
09:40:54.281	0.025156
09:40:54.680	0.012401
09:40:54.980	0.014059
09:40:55.380	0.020331
09:40:55.681	0.007292
09:40:56.080	0.029784
09:40:56.381	0.036408
09:40:56.680	0.017162
09:40:57.081	0.018631
09:40:57.380	0.024805
09:40:57.781	0.013989
09:40:58.081	0.005086
09:40:58.480	0.014241
09:40:58.780	0.031647
09:40:59.181	0.005592
09:40:59.480	0.010164
09:40:59.880	0.021880
09:41:00.181	0.008510
09:41:00.481	0.006678
09:41:00.880	0.015901
09:41:01.181	0.023053
09:41:01.480	0.015432
09:41:01.880	0.017327
09:41:02.181	-0.039982
09:41:02.480	0.014123
09:41:02.881	0.020460
09:41:03.181	0.031019
09:41:03.480	0.022314
09:41:03.881	0.026594
09:41:04.181	0.029637
09:41:04.581	0.017893
09:41:04.880	0.015890
09:41:05.280	0.016617
09:41:05.580	0.019704
09:41:05.981	0.026241
09:41:06.281	0.021484
09:41:06.681	0.011518
09:41:06.980	0.013808
09:41:07.280	0.023235
09:41:07.681	0.023182
09:41:07.981	0.027000
09:41:08.380	0.026049
09:41:08.680	0.021621
09:41:09.081	0.021839
09:41:09.380	0.019687
09:41:09.781	0.014898
09:41:10.080	0.008819
09:41:10.480	0.019795
09:41:10.780	0.014322
09:41:11.180	0.022069
09:41:11.481	0.020997
09:41:11.880	0.012771
09:41:12.181	0.013385
09:41:12.481	0.021862
09:41:12.881	0.020286
09:41:13.181	0.009409
09:41:13.580	0.018557
09:41:13.880	0.017205
09:41:14.280	0.024720
09:41:14.580	-0.013168
09:41:14.980	0.047660
09:41:15.281	0.025405
09:41:15.580	-0.100854
09:41:15.980	0.088388
09:41:16.280	0.040240
09:41:16.580	0.026282
09:41:16.980	0.029645
09:41:17.281	0.032919
09:41:17.581	0.027776
09:41:17.981	0.022651
09:41:18.281	0.029700
09:41:18.682	0.039157
09:41:18.981	0.034326
09:41:19.381	0.025254
09:41:19.681	0.031208
09:41:20.080	0.014415
09:41:20.382	0.014862
09:41:20.780	0.009808
09:41:21.081	0.011431
09:41:21.480	0.015773
09:41:21.780	0.022408
09:41:22.180	0.020595
09:41:22.481	0.019612
09:41:22.780	0.007648
09:41:23.181	0.004682
09:41:23.480	0.017524
09:41:23.880	0.020865
09:41:24.181	0.013536
09:41:24.581	0.019064
09:41:24.882	0.017710
09:41:25.181	0.020493
09:41:25.581	0.015888
09:41:25.881	0.024868
09:41:26.281	0.011748
09:41:26.580	0.015345
09:41:26.981	0.031733
09:41:27.280	0.040478
09:41:27.680	0.031445
09:41:27.981	0.023909
09:41:28.381	0.016532
09:41:28.681	0.026689
09:41:29.081	0.013445
09:41:29.381	0.015235
09:41:29.780	0.013735
09:41:30.080	0.006448
09:41:30.481	0.015293
09:41:30.780	0.023368
09:41:31.181	0.021143
09:41:31.481	0.020227
09:41:31.880	0.014039
09:41:32.181	0.005095
09:41:32.581	0.016349
09:41:32.881	0.012534
09:41:33.281	0.007208
09:41:33.580	0.014787
09:41:33.881	0.005669
09:41:34.281	0.017678
09:41:34.581	0.020517
09:41:34.980	0.012409
09:41:35.281	0.015214
09:41:35.581	0.011122
09:41:35.981	0.010747
09:41:36.280	0.021435
09:41:36.680	0.014284
09:41:36.981	0.019966
09:41:37.380	0.015937
09:41:37.681	0.018042
09:41:37.981	0.016054
09:41:38.381	0.024671
09:41:38.681	0.016300
09:41:38.981	0.014418
09:41:39.380	0.012650
09:41:39.680	0.017691
09:41:40.081	0.024687
09:41:40.381	0.025051
09:41:40.781	0.024999
09:41:41.080	0.016833
09:41:41.481	0.018213
09:41:41.781	0.019653
09:41:42.181	0.010524
09:41:42.481	0.013196
09:41:42.881	0.009887
09:41:43.180	0.022067
09:41:43.581	0.014222
09:41:43.881	0.017173
09:41:44.181	0.019458
09:41:44.581	0.011382
09:41:44.881	0.009751
09:41:45.281	0.021461
09:41:45.580	0.027759
09:41:45.981	0.006945
09:41:46.281	0.024623
09:41:46.680	0.023725
09:41:46.980	0.017966
09:41:47.381	0.019411
09:41:47.682	0.016673
09:41:47.981	0.013702
09:41:48.381	0.021162
09:41:48.680	0.028651
09:41:49.080	0.018679
09:41:49.380	0.018834
09:41:49.780	0.010191
09:41:50.081	0.007945
09:41:50.481	0.017936
09:41:50.781	0.012144
09:41:51.181	0.026209
09:41:51.481	0.021691
09:41:51.781	0.020922
09:41:52.181	0.011443
09:41:52.480	0.017714
09:41:52.881	0.003749
09:41:53.180	0.004612
09:41:53.581	0.019943
09:41:53.880	0.014985
09:41:54.280	0.014712
09:41:54.581	0.019969
09:41:54.980	0.008480
09:41:55.281	0.016894
09:41:55.680	0.017203
09:41:55.981	0.022552
09:41:56.381	0.011652
09:41:56.681	0.014422
09:41:56.980	0.011531
09:41:57.381	0.015287
09:41:57.681	0.024415
09:41:58.080	0.021047
09:41:58.381	0.013841
09:41:58.681	0.012540
09:41:59.081	0.014601
09:41:59.380	0.011842
09:41:59.780	0.019417
09:42:00.081	0.016332
09:42:00.480	0.007318
09:42:00.780	0.010254
09:42:01.080	0.017162
09:42:01.481	0.026277
09:42:01.781	0.020009
09:42:02.081	0.019578
09:42:02.481	0.021868
09:42:02.780	0.020090
09:42:03.180	0.011335
09:42:03.480	0.008184
09:42:03.880	0.021929
09:42:04.181	0.030922
09:42:04.482	0.035351
09:42:04.881	0.014920
09:42:05.181	0.019021
09:42:05.581	0.024073
09:42:05.881	0.021235
09:42:06.181	0.017783
09:42:06.580	0.014556
09:42:06.881	0.014835
09:42:07.281	0.015550
09:42:07.580	0.028074
09:42:07.981	0.018670
09:42:08.281	0.019403
09:42:08.680	0.021251
09:42:08.980	0.021824
09:42:09.381	0.021290
09:42:09.681	0.010933
09:42:10.081	0.015646
09:42:10.381	0.014567
09:42:10.781	0.018315
09:42:11.080	0.020324
09:42:11.480	0.026786
09:42:11.781	0.016008
09:42:12.181	0.028721
09:42:12.481	0.027894
09:42:12.880	0.019774
09:42:13.181	0.019894
09:42:13.481	0.018516
09:42:13.881	0.018823
09:42:14.181	0.018499
09:42:14.581	0.026344
09:42:14.881	0.025041
09:42:15.280	0.017583
09:42:15.580	0.014821
09:42:15.981	0.009814
09:42:16.280	0.024525
09:42:16.680	0.023427
09:42:16.981	0.016546
09:42:17.381	0.024792
09:42:17.681	0.021797
09:42:18.081	0.011824
09:42:18.381	0.014165
09:42:18.780	0.013057
09:42:19.081	0.011414
09:42:19.481	0.019420
09:42:19.780	0.021753
09:42:20.181	0.023129
09:42:20.481	0.019796
09:42:20.881	0.031783
09:42:21.181	0.025471
09:42:21.581	0.020424
09:42:21.881	0.021965
09:42:22.281	0.021634
09:42:22.582	0.027386
09:42:22.981	0.035843
09:42:23.282	0.003309
09:42:23.681	0.010556
09:42:23.981	0.015601
09:42:24.381	0.015090
09:42:24.681	0.015600
09:42:25.081	0.010749
09:42:25.381	0.025216
09:42:25.781	0.032378
09:42:26.081	0.027567
09:42:26.480	0.015086
09:42:26.781	-0.005733
09:42:27.181	-0.040112
09:42:27.481	-0.017232
09:42:27.880	0.003002
09:42:28.181	0.012495
09:42:28.581	0.003366
09:42:28.881	0.003790
09:42:29.181	0.008683
09:42:29.581	0.006399
09:42:29.880	0.007860
09:42:30.281	0.003622
09:42:30.581	0.011011
09:42:30.881	0.010037
09:42:31.281	0.011136
09:42:31.581	0.007462
09:42:31.980	0.010087
09:42:32.281	0.008102
09:42:32.681	0.008683
09:42:32.982	0.004869
09:42:33.380	0.012834
09:42:33.681	0.008586
09:42:34.081	0.011505
09:42:34.381	0.022234
09:42:34.781	0.011272
09:42:35.081	0.005654
09:42:35.381	0.001503
09:42:35.781	0.012910
09:42:36.081	0.011919
09:42:36.381	0.007341
09:42:36.781	0.013289
09:42:37.080	-0.001172
09:42:37.481	-0.006989
09:42:37.781	0.016996
09:42:38.181	0.014238
09:42:38.481	0.014841
09:42:38.881	0.010130
09:42:39.181	0.013705
09:42:39.581	0.017760
09:42:39.881	0.014974
09:42:40.181	0.011044
09:42:40.581	0.022036
09:42:40.881	0.012720
09:42:41.181	0.022850
09:42:41.581	0.035154
09:42:41.881	0.030938
09:42:42.181	0.020964
09:42:42.581	0.032950
09:42:42.881	0.021402
09:42:43.281	0.024040
09:42:43.581	0.026449
09:42:43.980	0.047952
09:42:44.281	0.031477
09:42:44.681	0.028193
09:42:44.981	0.012907
09:42:45.381	0.031119
09:42:45.681	0.053853
09:42:46.081	0.051801
09:42:46.381	0.047231
09:42:46.781	0.072178
09:42:47.081	0.058348
09:42:47.381	0.056609
09:42:47.781	0.061445
09:42:48.081	0.057217
09:42:48.481	0.062499
09:42:48.781	0.065868
09:42:49.181	0.062205
09:42:49.481	0.071867
09:42:49.881	0.081290
09:42:50.180	0.077951
09:42:50.581	0.093518
09:42:50.881	0.081820
09:42:51.281	0.079141
09:42:51.581	0.083383
09:42:51.981	0.076425
09:42:52.280	0.071358
09:42:52.681	0.075069
09:42:52.981	0.079513
09:42:53.381	0.076731
09:42:53.681	0.075284
09:42:54.081	0.075935
09:42:54.381	0.068063
09:42:54.781	0.097083
09:42:55.081	0.096203
09:42:55.481	0.107763
09:42:55.781	0.084804
09:42:56.181	0.095639
09:42:56.481	0.094534
09:42:56.881	0.092394
09:42:57.181	0.079966
09:42:57.581	0.090773
09:42:57.881	0.080826
09:42:58.181	0.102867
09:42:58.581	0.095065
09:42:58.881	0.083143
09:42:59.281	0.092653
09:42:59.580	0.092765
09:42:59.981	0.084166
09:43:00.281	0.060771
09:43:00.681	0.083843
09:43:00.982	0.080923
09:43:01.281	0.071737
09:43:01.681	0.085349
09:43:01.981	0.086098
09:43:02.381	0.099490
09:43:02.681	0.097966
09:43:03.081	0.094994
09:43:03.381	0.093607
09:43:03.781	0.088766
09:43:04.080	0.067588
09:43:04.481	0.072541
09:43:04.781	0.069350
09:43:05.181	0.061255
09:43:05.581	0.086711
09:43:05.881	0.092835
09:43:06.280	0.084240
09:43:06.581	0.085956
09:43:06.981	0.071860
09:43:07.280	0.079875
09:43:07.681	0.083903
09:43:07.981	0.089049
09:43:08.381	0.101059
09:43:08.681	0.105577
09:43:09.081	0.089558
09:43:09.381	0.075065
09:43:09.781	0.081160
09:43:10.081	0.085256
09:43:10.481	0.087220
09:43:10.781	0.081338
09:43:11.181	0.074428
09:43:11.481	0.077865
09:43:11.881	0.077625
09:43:12.181	0.085064
09:43:12.581	0.079111
09:43:12.881	0.085913
09:43:13.281	0.085509
09:43:13.581	0.072274
09:43:13.981	0.067916
09:43:14.281	0.072744
09:43:14.681	0.080310
09:43:14.981	0.080195
09:43:15.381	0.068688
09:43:15.681	0.070027
09:43:16.081	0.093072
09:43:16.381	0.090101
09:43:16.781	0.077757
09:43:17.081	0.082024
09:43:17.381	0.081770
09:43:17.781	0.070056
09:43:18.081	0.077579
09:43:18.381	0.079707
09:43:18.781	0.087921
09:43:19.081	0.085132
09:43:19.481	0.082847
09:43:19.781	0.082775
09:43:20.181	0.081404
09:43:20.481	0.088994
09:43:20.880	0.086824
09:43:21.181	0.084502
09:43:21.581	0.094282
09:43:21.881	0.101539
09:43:22.281	0.086088
09:43:22.581	0.095176
09:43:22.881	0.093560
09:43:23.281	0.099152
09:43:23.581	0.085550
09:43:23.981	0.082308
09:43:24.281	0.084212
09:43:24.581	0.087471
09:43:24.981	0.105263
09:43:25.281	0.102361
09:43:25.681	0.091894
09:43:25.981	0.100915
09:43:26.381	0.078284
09:43:26.681	0.082409
09:43:27.081	0.068595
09:43:27.381	0.084940
09:43:27.781	0.093315
09:43:28.081	0.091138
09:43:28.381	0.077649
09:43:28.781	0.086177
09:43:29.081	0.083904
09:43:29.481	0.078469
09:43:29.781	0.095717
09:43:30.181	0.102649
09:43:30.482	0.089623
09:43:30.881	0.084810
09:43:31.181	0.086115
09:43:31.581	0.095222
09:43:31.881	0.099213
09:43:32.281	0.076748
09:43:32.581	0.087026
09:43:32.981	0.089841
09:43:33.281	0.101260
09:43:33.681	0.114936
09:43:33.981	0.106469
09:43:34.381	0.099391
09:43:34.681	0.084550
09:43:35.081	0.089784
09:43:35.381	0.087848
09:43:35.781	0.098913
09:43:36.081	0.091091
09:43:36.481	0.086649
09:43:36.781	0.100757
09:43:37.181	0.085580
09:43:37.481	0.086494
09:43:37.881	0.096910
09:43:38.181	0.083992
09:43:38.581	0.097277
09:43:38.882	0.107376
09:43:39.282	0.107543
09:43:39.581	0.100213
09:43:39.981	0.110834
09:43:40.281	0.098973
09:43:40.681	0.082203
09:43:40.981	0.087556
09:43:41.381	0.082389
09:43:41.681	0.083879
09:43:42.081	0.094056
09:43:42.382	0.099993
09:43:42.681	0.093946
09:43:43.081	0.106416
09:43:43.381	0.092275
09:43:43.781	0.094817
09:43:44.081	0.110775
09:43:44.482	0.104240
09:43:44.782	0.101054
09:43:45.181	0.102498
09:43:45.482	0.115881
09:43:45.881	0.110859
09:43:46.181	0.107311
09:43:46.481	0.115887
09:43:46.881	0.102074
09:43:47.181	0.095375
09:43:47.582	0.086515
09:43:47.881	0.121799
09:43:48.281	0.101000
09:43:48.581	0.110891
09:43:48.981	0.123023
09:43:49.281	0.119237
09:43:49.581	0.121552
09:43:49.981	0.127048
09:43:50.281	0.127684
09:43:50.681	0.119033
09:43:50.981	0.140915
09:43:51.381	0.121754
09:43:51.681	0.112777
09:43:52.082	0.110743
09:43:52.381	0.130441
09:43:52.781	0.131229
09:43:53.081	0.124922
09:43:53.482	0.140682
09:43:53.781	0.161340
09:43:54.181	0.175544
09:43:54.481	0.155955
09:43:54.881	0.169270
09:43:55.182	0.171924
09:43:55.581	0.183053
09:43:55.882	0.195442
09:43:56.281	0.222402
09:43:56.582	0.201236
09:43:56.982	0.204859
09:43:57.282	0.206179
09:43:57.681	0.214372
09:43:57.981	0.218554
09:43:58.382	0.208122
09:43:58.681	0.232170
09:43:59.082	0.250679
09:43:59.382	0.252816
09:43:59.781	0.251416
09:44:00.081	0.288599
09:44:00.481	0.303037
09:44:00.782	0.274126
09:44:01.181	0.276714
09:44:01.482	0.306069
09:44:01.881	0.317748
09:44:02.182	0.326305
09:44:02.481	0.309179
09:44:02.881	0.287627
09:44:03.182	0.295121
09:44:03.581	0.293071
09:44:03.881	0.294571
09:44:04.281	0.257659
09:44:04.581	0.239638
09:44:04.982	0.225074
09:44:05.282	0.203851
09:44:05.682	0.190270
09:44:06.082	0.171675
09:44:06.381	0.166425
09:44:06.682	0.177115
09:44:07.081	0.162280
09:44:07.382	0.145597
09:44:07.681	0.139170
09:44:08.082	0.134650
09:44:08.381	0.128300
09:44:08.781	0.106008
09:44:09.082	0.091262
09:44:09.481	0.111955
09:44:09.782	0.098979
09:44:10.181	0.113687
09:44:10.482	0.119268
09:44:10.882	0.102866
09:44:11.181	0.116731
09:44:11.581	0.126595
09:44:11.881	0.113822
09:44:12.282	0.114357
09:44:12.582	0.109967
09:44:12.982	0.116999
09:44:13.282	0.106010
09:44:13.581	0.103356
09:44:13.981	0.123095
09:44:14.282	0.152936
09:44:14.682	0.150351
09:44:14.981	0.153511
09:44:15.282	0.160545
09:44:15.681	0.178997
09:44:15.981	0.194824
09:44:16.382	0.204616
09:44:16.681	0.242628
09:44:17.081	0.272686
09:44:17.382	0.292579
09:44:17.782	0.351961
09:44:18.082	0.383943
09:44:18.482	0.458828
09:44:18.782	0.511968
09:44:19.181	0.571626
09:44:19.481	0.616656
09:44:19.881	0.696742
09:44:20.181	0.809129
09:44:20.582	0.923165
09:44:20.882	0.982201
09:44:21.281	1.142064
09:44:21.582	1.290029
09:44:21.882	1.361662
09:44:22.282	1.685772
09:44:22.582	1.906997
09:44:22.982	2.124509
09:44:23.282	2.163363
09:44:23.681	2.130327
09:44:23.981	2.036502
09:44:24.382	1.807236
09:44:24.682	1.714040
09:44:25.081	1.473038
09:44:25.382	1.296038
09:44:25.782	1.096287
09:44:26.082	0.931337
09:44:26.482	0.796327
09:44:26.781	0.747702
09:44:27.182	0.709796
09:44:27.481	0.615885
09:44:27.781	0.592139
09:44:28.182	0.552984
09:44:28.482	0.511803
09:44:28.882	0.434011
09:44:29.182	0.402025
09:44:29.582	0.330296
09:44:29.881	0.295913
09:44:30.282	0.283396
09:44:30.582	0.280865
09:44:30.982	0.236952
09:44:31.281	0.183579
09:44:31.682	0.174355
09:44:31.982	0.192737
09:44:32.382	0.178577
09:44:32.681	0.158746
09:44:33.082	0.159752
09:44:33.382	0.174855
09:44:33.782	0.147938
09:44:34.082	0.126319
09:44:34.482	0.114194
09:44:34.782	0.119539
09:44:35.082	0.115749
09:44:35.482	0.132056
09:44:35.782	0.130209
09:44:36.082	0.121335
09:44:36.481	0.115716
09:44:36.782	0.119009
09:44:37.182	0.116628
